cluster_id,canonical,filename,path,distance_to_canonical
2,schedule_archived-events.png,blog_2015_lets-get-technical-building-the-inka-bridge.png,festival-screens-x/blog_2015_lets-get-technical-building-the-inka-bridge.png,0.293755
2,schedule_archived-events.png,blog_2015_lunar-new-year-in-south-korea_.png,festival-screens-x/blog_2015_lunar-new-year-in-south-korea_.png,0.277746
2,schedule_archived-events.png,blog_2015_on-ink-tradition-and-the-handwritten-word-learning-chinese-calligraphy_.png,festival-screens-x/blog_2015_on-ink-tradition-and-the-handwritten-word-learning-chinese-calligraphy_.png,0.263970
2,schedule_archived-events.png,blog_2015_recipes-from-peru-chupe-de-res-ocopa-arequipena_.png,festival-screens-x/blog_2015_recipes-from-peru-chupe-de-res-ocopa-arequipena_.png,0.238248
2,schedule_archived-events.png,blog_2015_susana-baca-negra-presuntuosa_.png,festival-screens-x/blog_2015_susana-baca-negra-presuntuosa_.png,0.390616
2,schedule_archived-events.png,blog_2015_touching-tradition-a-visit-to-a-ceramics-studio-in-ayacucho.png,festival-screens-x/blog_2015_touching-tradition-a-visit-to-a-ceramics-studio-in-ayacucho.png,0.283664
2,schedule_archived-events.png,blog_2016-folklife-festival.png,festival-screens-x/blog_2016-folklife-festival.png,0.250768
2,schedule_archived-events.png,blog_2016-folklife-festival_basque.png,festival-screens-x/blog_2016-folklife-festival_basque.png,0.247170
2,schedule_archived-events.png,blog_2016-folklife-festival_on-the-move.png,festival-screens-x/blog_2016-folklife-festival_on-the-move.png,0.422158
2,schedule_archived-events.png,blog_2016-folklife-festival_sounds-of-california.png,festival-screens-x/blog_2016-folklife-festival_sounds-of-california.png,0.237637
2,schedule_archived-events.png,blog_2016_a-day-in-la-cueva-with-grupo-nuu-yuku_.png,festival-screens-x/blog_2016_a-day-in-la-cueva-with-grupo-nuu-yuku_.png,0.230050
2,schedule_archived-events.png,blog_2016_a-day-in-portua-conversations-on-marine-crafts_.png,festival-screens-x/blog_2016_a-day-in-portua-conversations-on-marine-crafts_.png,0.260495
2,schedule_archived-events.png,blog_2016_a-guide-to-basque-rural-sports_.png,festival-screens-x/blog_2016_a-guide-to-basque-rural-sports_.png,0.234954
2,schedule_archived-events.png,blog_2016_a-thousand-things-connected-fandangobon-at-the-festival_.png,festival-screens-x/blog_2016_a-thousand-things-connected-fandangobon-at-the-festival_.png,0.317116
2,schedule_archived-events.png,blog_2016_a-visit-with-the-mixteco-community-in-fresno-california_ .png,festival-screens-x/blog_2016_a-visit-with-the-mixteco-community-in-fresno-california_ .png,0.298033
2,schedule_archived-events.png,blog_2016_a-visit-with-the-mixteco-community-in-fresno-california_.png,festival-screens-x/blog_2016_a-visit-with-the-mixteco-community-in-fresno-california_.png,0.314983
2,schedule_archived-events.png,blog_2016_an-afghan-and-basque-musical-collaboration-chachme-sia-daare_.png,festival-screens-x/blog_2016_an-afghan-and-basque-musical-collaboration-chachme-sia-daare_.png,0.370016
2,schedule_archived-events.png,blog_2016_atomic-nancy-sounds-of-los-angeles_.png,festival-screens-x/blog_2016_atomic-nancy-sounds-of-los-angeles_.png,0.220127
2,schedule_archived-events.png,blog_2016_aupa-neskak-women-in-basque-rural-sports_.png,festival-screens-x/blog_2016_aupa-neskak-women-in-basque-rural-sports_.png,0.273776
2,schedule_archived-events.png,blog_2016_basque-recipe-bakailaoa-pil-pilean_.png,festival-screens-x/blog_2016_basque-recipe-bakailaoa-pil-pilean_.png,0.234210
2,schedule_archived-events.png,blog_2016_basque-recipe-txuleta-with-red-pepper_.png,festival-screens-x/blog_2016_basque-recipe-txuleta-with-red-pepper_.png,0.247117
2,schedule_archived-events.png,blog_2016_body-language-a-discussion-on-gender-and-performance_.png,festival-screens-x/blog_2016_body-language-a-discussion-on-gender-and-performance_.png,0.337263
2,schedule_archived-events.png,blog_2016_brave-new-voices-listen-and-learn_.png,festival-screens-x/blog_2016_brave-new-voices-listen-and-learn_.png,0.302864
2,schedule_archived-events.png,blog_2016_chuck-brown-band-bustin-loose_.png,festival-screens-x/blog_2016_chuck-brown-band-bustin-loose_.png,0.373606
2,schedule_archived-events.png,blog_2016_citizens-on-the-move-naturalization-story_.png,festival-screens-x/blog_2016_citizens-on-the-move-naturalization-story_.png,0.332090
2,schedule_archived-events.png,blog_2016_coming-to-america-the-muslim-american-experience_.png,festival-screens-x/blog_2016_coming-to-america-the-muslim-american-experience_.png,0.319505
2,schedule_archived-events.png,blog_2016_communities-on-the-move-from-enslavement-to-freedom_.png,festival-screens-x/blog_2016_communities-on-the-move-from-enslavement-to-freedom_.png,0.308041
2,schedule_archived-events.png,blog_2016_cooking-up-excellence-tradition-meets-innovation-in-basque-gastronomy_.png,festival-screens-x/blog_2016_cooking-up-excellence-tradition-meets-innovation-in-basque-gastronomy_.png,0.254217
2,schedule_archived-events.png,blog_2016_dancing-with-the-devils-an-interview-with-grupo-nuu-yuku_.png,festival-screens-x/blog_2016_dancing-with-the-devils-an-interview-with-grupo-nuu-yuku_.png,0.347423
2,schedule_archived-events.png,blog_2016_day-two-top-ten-photos_.png,festival-screens-x/blog_2016_day-two-top-ten-photos_.png,0.271187
2,schedule_archived-events.png,blog_2016_discover-immigration-trends-with-social-explorer-maps_.png,festival-screens-x/blog_2016_discover-immigration-trends-with-social-explorer-maps_.png,0.277834
2,schedule_archived-events.png,blog_2016_escaping-the-holocaust-stories-from-the-kindertransport_.png,festival-screens-x/blog_2016_escaping-the-holocaust-stories-from-the-kindertransport_.png,0.326950
2,schedule_archived-events.png,blog_2016_filosofia-caribena-transmitting-afro-cuban-sacred-traditions-through-song_.png,festival-screens-x/blog_2016_filosofia-caribena-transmitting-afro-cuban-sacred-traditions-through-song_.png,0.276654
2,schedule_archived-events.png,blog_2016_frogs-in-love-a-kumeyaay-story_.png,festival-screens-x/blog_2016_frogs-in-love-a-kumeyaay-story_.png,0.323113
2,schedule_archived-events.png,blog_2016_gateau-basque-the-signature-basque-dessert_.png,festival-screens-x/blog_2016_gateau-basque-the-signature-basque-dessert_.png,0.282160
2,schedule_archived-events.png,blog_2016_highlights-from-the-2016-opening-ceremony_.png,festival-screens-x/blog_2016_highlights-from-the-2016-opening-ceremony_.png,0.393802
2,schedule_archived-events.png,blog_2016_how-to-dance-the-fandangobon_.png,festival-screens-x/blog_2016_how-to-dance-the-fandangobon_.png,0.262382
2,schedule_archived-events.png,blog_2016_live-from-oakland-sounds-of-california_.png,festival-screens-x/blog_2016_live-from-oakland-sounds-of-california_.png,0.233142
2,schedule_archived-events.png,blog_2016_los-texmaniacs-mexico-americano_.png,festival-screens-x/blog_2016_los-texmaniacs-mexico-americano_.png,0.333419
2,schedule_archived-events.png,blog_2016_making-life-richer-the-importance-of-sharing-culture_.png,festival-screens-x/blog_2016_making-life-richer-the-importance-of-sharing-culture_.png,0.319829
2,schedule_archived-events.png,blog_2016_mastering-iron-cesar-alcoz-and-the-art-of-basque-burdinola_.png,festival-screens-x/blog_2016_mastering-iron-cesar-alcoz-and-the-art-of-basque-burdinola_.png,0.282835
2,schedule_archived-events.png,blog_2016_music-of-the-bay-area-traditional-and-contemporary-sounds_.png,festival-screens-x/blog_2016_music-of-the-bay-area-traditional-and-contemporary-sounds_.png,0.271944
2,schedule_archived-events.png,blog_2016_names-on-the-move-the-stories-of-my-many-names_.png,festival-screens-x/blog_2016_names-on-the-move-the-stories-of-my-many-names_.png,0.243766
2,schedule_archived-events.png,blog_2016_on-the-move-mapping-migration_.png,festival-screens-x/blog_2016_on-the-move-mapping-migration_.png,0.283498
2,schedule_archived-events.png,blog_2016_on-the-move-migration-and-immigration-today_.png,festival-screens-x/blog_2016_on-the-move-migration-and-immigration-today_.png,0.307799
2,schedule_archived-events.png,blog_2016_on-the-move-storyteller-noa-baum_.png,festival-screens-x/blog_2016_on-the-move-storyteller-noa-baum_.png,0.301838
2,schedule_archived-events.png,blog_2016_on-the-move-visitor-engagement-on-immigration-and-migration_.png,festival-screens-x/blog_2016_on-the-move-visitor-engagement-on-immigration-and-migration_.png,0.306496
2,schedule_archived-events.png,blog_2016_opening-day-10-must-see-events_.png,festival-screens-x/blog_2016_opening-day-10-must-see-events_.png,0.226970
2,schedule_archived-events.png,blog_2016_out-of-the-shadows-immigrant-stories-through-puppetry_.png,festival-screens-x/blog_2016_out-of-the-shadows-immigrant-stories-through-puppetry_.png,0.311081
2,schedule_archived-events.png,blog_2016_palabra-de-vasco-honor-and-basque-betting_.png,festival-screens-x/blog_2016_palabra-de-vasco-honor-and-basque-betting_.png,0.302914
2,schedule_archived-events.png,blog_2016_places-on-the-move-gentrification-in-d-c_.png,festival-screens-x/blog_2016_places-on-the-move-gentrification-in-d-c_.png,0.251481
2,schedule_archived-events.png,blog_2016_poetry-on-the-move-be-inspired-and-inspire_.png,festival-screens-x/blog_2016_poetry-on-the-move-be-inspired-and-inspire_.png,0.285785
2,schedule_archived-events.png,blog_2016_reflections-on-the-sounds-of-california_.png,festival-screens-x/blog_2016_reflections-on-the-sounds-of-california_.png,0.294231
2,schedule_archived-events.png,blog_2016_rumah-indonesia-young-adults-on-the-move_.png,festival-screens-x/blog_2016_rumah-indonesia-young-adults-on-the-move_.png,0.277608
2,schedule_archived-events.png,blog_2016_sharing-californias-cultural-treasures_.png,festival-screens-x/blog_2016_sharing-californias-cultural-treasures_.png,0.268601
2,schedule_archived-events.png,blog_2016_sing-like-a-basque-traditional-folk-songs_.png,festival-screens-x/blog_2016_sing-like-a-basque-traditional-folk-songs_.png,0.258172
2,schedule_archived-events.png,blog_2016_songs-on-the-move_.png,festival-screens-x/blog_2016_songs-on-the-move_.png,0.327743
2,schedule_archived-events.png,blog_2016_sound-culture-the-story-of-noka.png,festival-screens-x/blog_2016_sound-culture-the-story-of-noka.png,0.339562
2,schedule_archived-events.png,blog_2016_sounds-of-diaspora-armenian-public-radio_.png,festival-screens-x/blog_2016_sounds-of-diaspora-armenian-public-radio_.png,0.243333
2,schedule_archived-events.png,blog_2016_sounds-of-los-angeles-cesar-castros-son-jarocho_.png,festival-screens-x/blog_2016_sounds-of-los-angeles-cesar-castros-son-jarocho_.png,0.282420
2,schedule_archived-events.png,blog_2016_sounds-of-peace-afghan-music-in-america_.png,festival-screens-x/blog_2016_sounds-of-peace-afghan-music-in-america_.png,0.420465
2,schedule_archived-events.png,blog_2016_the-2016-folklife-festival-opening-ceremony_.png,festival-screens-x/blog_2016_the-2016-folklife-festival-opening-ceremony_.png,0.383537
2,schedule_archived-events.png,blog_2016_the-chinese-community-of-tacoma-washington-a-story-of-forced-migration_.png,festival-screens-x/blog_2016_the-chinese-community-of-tacoma-washington-a-story-of-forced-migration_.png,0.304180
2,schedule_archived-events.png,blog_2016_the-folklife-frontoia-building-a-community-center_.png,festival-screens-x/blog_2016_the-folklife-frontoia-building-a-community-center_.png,0.250628
2,schedule_archived-events.png,blog_2016_the-kumeyaay-communities-of-california_.png,festival-screens-x/blog_2016_the-kumeyaay-communities-of-california_.png,0.238404
2,schedule_archived-events.png,blog_2016_the-most-expensive-cheese-in-the-world_.png,festival-screens-x/blog_2016_the-most-expensive-cheese-in-the-world_.png,0.256008
2,schedule_archived-events.png,blog_2016_the-musical-universe-of-low-leaf_.png,festival-screens-x/blog_2016_the-musical-universe-of-low-leaf_.png,0.339814
2,schedule_archived-events.png,blog_2016_the-social-power-of-music_.png,festival-screens-x/blog_2016_the-social-power-of-music_.png,0.371978
2,schedule_archived-events.png,blog_2016_tmbata-gaceq-teseq_.png,festival-screens-x/blog_2016_tmbata-gaceq-teseq_.png,0.367129
2,schedule_archived-events.png,blog_2016_txotx-a-basque-ciderhouse-experience_.png,festival-screens-x/blog_2016_txotx-a-basque-ciderhouse-experience_.png,0.301383
2,schedule_archived-events.png,blog_2016_una-visita-con-la-comunidad-mixteca-en-fresno-california_.png,festival-screens-x/blog_2016_una-visita-con-la-comunidad-mixteca-en-fresno-california_.png,0.303942
2,schedule_archived-events.png,blog_2016_visit-traditional-basque-sheep-farm_.png,festival-screens-x/blog_2016_visit-traditional-basque-sheep-farm_.png,0.286417
2,schedule_archived-events.png,blog_2016_welcome-to-the-2016-folklife-festival_.png,festival-screens-x/blog_2016_welcome-to-the-2016-folklife-festival_.png,0.349102
2,schedule_archived-events.png,blog_2016_why-are-people-on-the-move_.png,festival-screens-x/blog_2016_why-are-people-on-the-move_.png,0.309427
2,schedule_archived-events.png,blog_2016_yes-you-can-compost-a-spoon-sustainability-at-the-folklife-festival_.png,festival-screens-x/blog_2016_yes-you-can-compost-a-spoon-sustainability-at-the-folklife-festival_.png,0.267352
2,schedule_archived-events.png,blog_2017-folklife-festival.png,festival-screens-x/blog_2017-folklife-festival.png,0.230092
2,schedule_archived-events.png,blog_2017-folklife-festival_50-objects.png,festival-screens-x/blog_2017-folklife-festival_50-objects.png,0.462615
2,schedule_archived-events.png,blog_2017-folklife-festival_50th-reunion.png,festival-screens-x/blog_2017-folklife-festival_50th-reunion.png,0.233145
2,schedule_archived-events.png,blog_2017-folklife-festival_circus-arts.png,festival-screens-x/blog_2017-folklife-festival_circus-arts.png,0.307143
2,schedule_archived-events.png,blog_2017-folklife-festival_on-the-move.png,festival-screens-x/blog_2017-folklife-festival_on-the-move.png,0.247028
2,schedule_archived-events.png,blog_2017_remembering-e-o-9066-san-jose-taiko-on-musical-and-historical-resonances.png,festival-screens-x/blog_2017_remembering-e-o-9066-san-jose-taiko-on-musical-and-historical-resonances.png,0.214589
2,schedule_archived-events.png,blog_2018-folklife-festival.png,festival-screens-x/blog_2018-folklife-festival.png,0.252705
2,schedule_archived-events.png,blog_2018-folklife-festival_armenia.png,festival-screens-x/blog_2018-folklife-festival_armenia.png,0.238089
2,schedule_archived-events.png,blog_2018-folklife-festival_catalonia.png,festival-screens-x/blog_2018-folklife-festival_catalonia.png,0.248150
2,schedule_archived-events.png,blog_2018-folklife-festival_crafts-of-african-fashion.png,festival-screens-x/blog_2018-folklife-festival_crafts-of-african-fashion.png,0.334643
2,schedule_archived-events.png,blog_2018-folklife-festival_sisterfire.png,festival-screens-x/blog_2018-folklife-festival_sisterfire.png,0.418410
2,schedule_archived-events.png,blog_2019-folklife-festival.png,festival-screens-x/blog_2019-folklife-festival.png,0.240707
2,schedule_archived-events.png,blog_2019-folklife-festival_dc-music.png,festival-screens-x/blog_2019-folklife-festival_dc-music.png,0.240899
2,schedule_archived-events.png,blog_2019-folklife-festival_social-power-of-music.png,festival-screens-x/blog_2019-folklife-festival_social-power-of-music.png,0.251924
2,schedule_archived-events.png,blog_2020-folklife-festival.png,festival-screens-x/blog_2020-folklife-festival.png,0.249568
2,schedule_archived-events.png,blog_2020-folklife-festival_american-ginseng.png,festival-screens-x/blog_2020-folklife-festival_american-ginseng.png,0.247426
2,schedule_archived-events.png,blog_2020-folklife-festival_benin.png,festival-screens-x/blog_2020-folklife-festival_benin.png,0.322135
2,schedule_archived-events.png,blog_2020-folklife-festival_brazil.png,festival-screens-x/blog_2020-folklife-festival_brazil.png,0.339816
2,schedule_archived-events.png,blog_2020-folklife-festival_uae.png,festival-screens-x/blog_2020-folklife-festival_uae.png,0.249358
2,schedule_archived-events.png,blog_2021-folklife-festival.png,festival-screens-x/blog_2021-folklife-festival.png,0.480453
2,schedule_archived-events.png,blog_2021-folklife-festival_beyond-the-mall-making-matters.png,festival-screens-x/blog_2021-folklife-festival_beyond-the-mall-making-matters.png,0.479531
2,schedule_archived-events.png,blog_2022-folklife-festival.png,festival-screens-x/blog_2022-folklife-festival.png,0.252342
2,schedule_archived-events.png,blog_2022-folklife-festival_earth-optimism-folklife.png,festival-screens-x/blog_2022-folklife-festival_earth-optimism-folklife.png,0.254871
2,schedule_archived-events.png,blog_2023-day-ten-top-ten-photos.png,festival-screens-x/blog_2023-day-ten-top-ten-photos.png,0.269511
2,schedule_archived-events.png,blog_2023-folklife-festival.png,festival-screens-x/blog_2023-folklife-festival.png,0.248497
2,schedule_archived-events.png,blog_2023-folklife-festival_creative-encounters.png,festival-screens-x/blog_2023-folklife-festival_creative-encounters.png,0.246183
2,schedule_archived-events.png,blog_2023-folklife-festival_ozarks.png,festival-screens-x/blog_2023-folklife-festival_ozarks.png,0.278638
2,schedule_archived-events.png,blog_2024-day-five-top-ten-photos.png,festival-screens-x/blog_2024-day-five-top-ten-photos.png,0.275357
2,schedule_archived-events.png,blog_2024-day-four-top-ten-photos.png,festival-screens-x/blog_2024-day-four-top-ten-photos.png,0.252702
2,schedule_archived-events.png,blog_2024-day-one-top-ten-photos.png,festival-screens-x/blog_2024-day-one-top-ten-photos.png,0.266024
2,schedule_archived-events.png,blog_2024-day-six-top-ten-photos.png,festival-screens-x/blog_2024-day-six-top-ten-photos.png,0.245577
2,schedule_archived-events.png,blog_2024-day-three-top-ten-photos.png,festival-screens-x/blog_2024-day-three-top-ten-photos.png,0.259168
2,schedule_archived-events.png,blog_2024-day-two-top-ten-photos.png,festival-screens-x/blog_2024-day-two-top-ten-photos.png,0.265444
2,schedule_archived-events.png,blog_2024-folklife-festival.png,festival-screens-x/blog_2024-folklife-festival.png,0.222110
2,schedule_archived-events.png,blog_2024-folklife-festival_indigenous-voices-americas.png,festival-screens-x/blog_2024-folklife-festival_indigenous-voices-americas.png,0.221646
2,schedule_archived-events.png,blog_2025-folklife-festival.png,festival-screens-x/blog_2025-folklife-festival.png,0.235196
2,schedule_archived-events.png,blog_2025-folklife-festival_youth-future-culture.png,festival-screens-x/blog_2025-folklife-festival_youth-future-culture.png,0.235728
2,schedule_archived-events.png,blog_2025-guide-kids-families.png,festival-screens-x/blog_2025-guide-kids-families.png,0.253131
2,schedule_archived-events.png,blog_2025-photos-day-1.png,festival-screens-x/blog_2025-photos-day-1.png,0.255976
2,schedule_archived-events.png,blog_2025-photos-day-2.png,festival-screens-x/blog_2025-photos-day-2.png,0.267551
2,schedule_archived-events.png,blog_2025-photos-day-3.png,festival-screens-x/blog_2025-photos-day-3.png,0.243759
2,schedule_archived-events.png,blog_2025-photos-day-4.png,festival-screens-x/blog_2025-photos-day-4.png,0.220926
2,schedule_archived-events.png,blog_2025-photos-day-5.png,festival-screens-x/blog_2025-photos-day-5.png,0.245225
2,schedule_archived-events.png,blog_2025-photos-day-6.png,festival-screens-x/blog_2025-photos-day-6.png,0.241714
2,schedule_archived-events.png,blog_a-circus-love-story-elena-panova-dominique-jando.png,festival-screens-x/blog_a-circus-love-story-elena-panova-dominique-jando.png,0.249755
2,schedule_archived-events.png,blog_a-gateway-between-catalonia-and-the-world.png,festival-screens-x/blog_a-gateway-between-catalonia-and-the-world.png,0.215953
2,schedule_archived-events.png,blog_a-multilingual-catalonia.png,festival-screens-x/blog_a-multilingual-catalonia.png,0.270828
2,schedule_archived-events.png,blog_a-ringmasters-gift-embodies-the-magic-of-circus.png,festival-screens-x/blog_a-ringmasters-gift-embodies-the-magic-of-circus.png,0.310898
2,schedule_archived-events.png,blog_a-towering-task-to-promote-world-peace-and-friendship.png,festival-screens-x/blog_a-towering-task-to-promote-world-peace-and-friendship.png,0.289402
2,schedule_archived-events.png,blog_a-welcome-for-the-newest-u-s-citizens.png,festival-screens-x/blog_a-welcome-for-the-newest-u-s-citizens.png,0.319585
2,schedule_archived-events.png,blog_accordions-on-the-move.png,festival-screens-x/blog_accordions-on-the-move.png,0.303456
2,schedule_archived-events.png,blog_ada-past-present-and-future-coronavirus.png,festival-screens-x/blog_ada-past-present-and-future-coronavirus.png,0.257049
2,schedule_archived-events.png,blog_alide-sans-eth-riu-henerecia.png,festival-screens-x/blog_alide-sans-eth-riu-henerecia.png,0.393292
2,schedule_archived-events.png,blog_armenian-american-visitors-reflect-2018.png,festival-screens-x/blog_armenian-american-visitors-reflect-2018.png,0.236549
2,schedule_archived-events.png,blog_armenian-dance-across-generations.png,festival-screens-x/blog_armenian-dance-across-generations.png,0.229155
2,schedule_archived-events.png,blog_armenian-participants-reflect-and-look-ahead.png,festival-screens-x/blog_armenian-participants-reflect-and-look-ahead.png,0.397927
2,schedule_archived-events.png,blog_armenian-pickling-the-preservation-of-memories.png,festival-screens-x/blog_armenian-pickling-the-preservation-of-memories.png,0.246190
2,schedule_archived-events.png,blog_armenian-recipe-ghapama-stuffed-pumpkin.png,festival-screens-x/blog_armenian-recipe-ghapama-stuffed-pumpkin.png,0.285749
2,schedule_archived-events.png,blog_armenian-recipe-khashlama-meat-stew.png,festival-screens-x/blog_armenian-recipe-khashlama-meat-stew.png,0.302864
2,schedule_archived-events.png,blog_armenian-recipe-shrimp-with-vodka-sauce-and-arishta.png,festival-screens-x/blog_armenian-recipe-shrimp-with-vodka-sauce-and-arishta.png,0.233899
2,schedule_archived-events.png,blog_armenian-recipe-sou-boreg-cheese-casserole.png,festival-screens-x/blog_armenian-recipe-sou-boreg-cheese-casserole.png,0.277430
2,schedule_archived-events.png,blog_armenian-stone-carving-a-spotlight-on-the-ghazarian-brothers.png,festival-screens-x/blog_armenian-stone-carving-a-spotlight-on-the-ghazarian-brothers.png,0.285740
2,schedule_archived-events.png,blog_around-the-world-in-80-fabrics.png,festival-screens-x/blog_around-the-world-in-80-fabrics.png,0.231559
2,schedule_archived-events.png,blog_asma-baker-art-from-the-heart.png,festival-screens-x/blog_asma-baker-art-from-the-heart.png,0.231795
2,schedule_archived-events.png,blog_audio.png,festival-screens-x/blog_audio.png,0.245012
2,schedule_archived-events.png,blog_azza-al-qubaisi-emirati-identity-art.png,festival-screens-x/blog_azza-al-qubaisi-emirati-identity-art.png,0.214213
2,schedule_archived-events.png,blog_ballad-singing-of-the-ozarks.png,festival-screens-x/blog_ballad-singing-of-the-ozarks.png,0.372508
2,schedule_archived-events.png,blog_beauty-in-the-beast.png,festival-screens-x/blog_beauty-in-the-beast.png,0.224136
2,schedule_archived-events.png,blog_bedouin-cooking-ahmed-al-marar-machboos.png,festival-screens-x/blog_bedouin-cooking-ahmed-al-marar-machboos.png,0.301189
2,schedule_archived-events.png,blog_birds-nest-a-photo-essay-of-bourj-hammoud.png,festival-screens-x/blog_birds-nest-a-photo-essay-of-bourj-hammoud.png,0.256433
2,schedule_archived-events.png,blog_black-girls-handgames-project.png,festival-screens-x/blog_black-girls-handgames-project.png,0.261565
2,schedule_archived-events.png,blog_bradley-dry-cherokee-cuisine.png,festival-screens-x/blog_bradley-dry-cherokee-cuisine.png,0.247810
2,schedule_archived-events.png,blog_breaking-sound-barrier-wawa-dj-supalee.png,festival-screens-x/blog_breaking-sound-barrier-wawa-dj-supalee.png,0.223359
2,schedule_archived-events.png,blog_building-the-landscape-dry-stone-masonry-pedra-seca.png,festival-screens-x/blog_building-the-landscape-dry-stone-masonry-pedra-seca.png,0.225835
2,schedule_archived-events.png,blog_burning-bright-falles-procession-national-mall.png,festival-screens-x/blog_burning-bright-falles-procession-national-mall.png,0.248692
2,schedule_archived-events.png,blog_capoeira-from-occult-martial-art-to-international-dance.png,festival-screens-x/blog_capoeira-from-occult-martial-art-to-international-dance.png,0.221526
2,schedule_archived-events.png,blog_catalan-recipe-coca-bread.png,festival-screens-x/blog_catalan-recipe-coca-bread.png,0.250362
2,schedule_archived-events.png,blog_catalan-recipe-costa-brava-fisherman-stew.png,festival-screens-x/blog_catalan-recipe-costa-brava-fisherman-stew.png,0.282394
2,schedule_archived-events.png,blog_catalan-recipe-vedella-amb-bolets.png,festival-screens-x/blog_catalan-recipe-vedella-amb-bolets.png,0.283809
2,schedule_archived-events.png,blog_catalonia-welcoming-plaza-cohesive-society.png,festival-screens-x/blog_catalonia-welcoming-plaza-cohesive-society.png,0.211432
2,schedule_archived-events.png,blog_charleston-american-college-building-arts.png,festival-screens-x/blog_charleston-american-college-building-arts.png,0.205591
2,schedule_archived-events.png,blog_chef-herb-holden-tomato-gazpacho-kale-quinoa-salad.png,festival-screens-x/blog_chef-herb-holden-tomato-gazpacho-kale-quinoa-salad.png,0.317039
2,schedule_archived-events.png,blog_cheryl-morales-healing-earth-plant-remedies.png,festival-screens-x/blog_cheryl-morales-healing-earth-plant-remedies.png,0.214270
2,schedule_archived-events.png,blog_chinese-recipe-nourishing-ginseng-chicken-soup.png,festival-screens-x/blog_chinese-recipe-nourishing-ginseng-chicken-soup.png,0.318566
2,schedule_archived-events.png,blog_christmas-in-catalonia-the-living-nativity-scene-of-joanetes.png,festival-screens-x/blog_christmas-in-catalonia-the-living-nativity-scene-of-joanetes.png,0.212951
2,schedule_archived-events.png,blog_christylez-bacon-on-finding-his-voice-through-music.png,festival-screens-x/blog_christylez-bacon-on-finding-his-voice-through-music.png,0.291000
2,schedule_archived-events.png,blog_cobla-catalana-dels-sons-essencials-monzuno-e-dintorni.png,festival-screens-x/blog_cobla-catalana-dels-sons-essencials-monzuno-e-dintorni.png,0.349988
2,schedule_archived-events.png,blog_community-folk-culture-bronx.png,festival-screens-x/blog_community-folk-culture-bronx.png,0.239489
2,schedule_archived-events.png,blog_conviviality-in-catalonia.png,festival-screens-x/blog_conviviality-in-catalonia.png,0.265098
2,schedule_archived-events.png,blog_corn-chef-rafael-rios.png,festival-screens-x/blog_corn-chef-rafael-rios.png,0.235929
2,schedule_archived-events.png,blog_cory-perry-black-queer-sunshine.png,festival-screens-x/blog_cory-perry-black-queer-sunshine.png,0.250299
2,schedule_archived-events.png,blog_crafts-of-cameroonian-fashion-designer-kibonen.png,festival-screens-x/blog_crafts-of-cameroonian-fashion-designer-kibonen.png,0.370279
2,schedule_archived-events.png,blog_creating-community-for-all.png,festival-screens-x/blog_creating-community-for-all.png,0.271158
2,schedule_archived-events.png,blog_cross-continental-catifa-alfombra-collaboration.png,festival-screens-x/blog_cross-continental-catifa-alfombra-collaboration.png,0.241842
2,schedule_archived-events.png,blog_dancing-armenian-anatolia-caucasus-and-beyond.png,festival-screens-x/blog_dancing-armenian-anatolia-caucasus-and-beyond.png,0.274711
2,schedule_archived-events.png,blog_dawn-to-dusk-ramadan-iftar.png,festival-screens-x/blog_dawn-to-dusk-ramadan-iftar.png,0.386343
2,schedule_archived-events.png,blog_digital-story-circle-ramadan-and-connection.png,festival-screens-x/blog_digital-story-circle-ramadan-and-connection.png,0.368128
2,schedule_archived-events.png,blog_discover-armenia-s-nature-and-history-with-hikearmenia.png,festival-screens-x/blog_discover-armenia-s-nature-and-history-with-hikearmenia.png,0.276182
2,schedule_archived-events.png,blog_discovering-ancient-armenia-with-diasporan-eyes-and-ears.png,festival-screens-x/blog_discovering-ancient-armenia-with-diasporan-eyes-and-ears.png,0.271399
2,schedule_archived-events.png,blog_down-the-rabbit-hole-with-circus-juventas.png,festival-screens-x/blog_down-the-rabbit-hole-with-circus-juventas.png,0.331467
2,schedule_archived-events.png,blog_earth-optimism-video-playlist.png,festival-screens-x/blog_earth-optimism-video-playlist.png,0.233495
2,schedule_archived-events.png,blog_echoes-archives-jimmy-driftwood-ozarks.png,festival-screens-x/blog_echoes-archives-jimmy-driftwood-ozarks.png,0.265586
2,schedule_archived-events.png,blog_echoes-of-history-chinese-poetry-and-the-angel-island-immigration-station.png,festival-screens-x/blog_echoes-of-history-chinese-poetry-and-the-angel-island-immigration-station.png,0.232617
2,schedule_archived-events.png,blog_empowerment-in-puppets-wise-fool-new-mexico.png,festival-screens-x/blog_empowerment-in-puppets-wise-fool-new-mexico.png,0.376074
2,schedule_archived-events.png,blog_ephemeral-art-flower-carpets-catalonia.png,festival-screens-x/blog_ephemeral-art-flower-carpets-catalonia.png,0.200312
2,schedule_archived-events.png,blog_evan-wang-bellflower.png,festival-screens-x/blog_evan-wang-bellflower.png,0.304846
2,schedule_archived-events.png,blog_faith-environment.png,festival-screens-x/blog_faith-environment.png,0.240532
2,schedule_archived-events.png,blog_food-culture-benin-yam-festival.png,festival-screens-x/blog_food-culture-benin-yam-festival.png,0.212931
2,schedule_archived-events.png,blog_for-the-love-of-lavash.png,festival-screens-x/blog_for-the-love-of-lavash.png,0.373054
